time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP	 Pcirc	 Fmax	 Fstop
0.09300000000000004	 -0.16946404438952895	 1.0354506369273544	 1.0354506369273544	 0	 1.8024190893513243	 0	 0.0067274709435014264	 0.05112509289451715	 0.05785256383801858	 1.1035499018954755e-12	 1.5477558231353092e-15	 4.538594353635175e-18	 0.21373456059735857	 0	 0	 0	 undefined	 undefined	 undefined
0.09600000000000004	 -0.1701141054461264	 1.0250115279201983	 1.0250115279201983	 0	 1.8019022412905696	 0	 0.007244319004256188	 0.05060824483376239	 0.05785256383801858	 1.3110323156330611e-12	 1.838755000887884e-15	 5.488951310047197e-18	 0.2002096886072956	 0	 0	 0	 undefined	 undefined	 undefined
0.09900000000000005	 -0.16997141046707515	 1.0146771322881714	 1.0146771322881714	 0	 1.8013906039859684	 0	 0.007755956308857355	 0.05009660752916122	 0.05785256383801858	 1.5548213044631972e-12	 2.1806750413228573e-15	 6.6046660104006615e-18	 0.19061120159130418	 0	 0	 0	 undefined	 undefined	 undefined
0.10200000000000005	 -0.16930599031793314	 1.0044464089262646	 1.0044464089262646	 0	 1.8008841251675158	 0	 0.008262435127310024	 0.04959012871070856	 0.05785256383801858	 1.8407753985394437e-12	 2.5817326767734135e-15	 7.912258926093508e-18	 0.18363614123052702	 0	 0	 0	 undefined	 undefined	 undefined
0.10500000000000005	 -0.16829780807333605	 0.9943183269544527	 0.9943183269544527	 0	 1.8003827530858507	 0	 0.008763807208975249	 0.04908875662904333	 0.05785256383801858	 2.175613997325565e-12	 3.0513520299096283e-15	 9.442121645222709e-18	 0.17841581082690106	 0	 0	 0	 undefined	 undefined	 undefined
0.10800000000000005	 -0.1670667822282991	 0.9842918655960826	 0.9842918655960826	 0	 1.799886436506011	 0	 0.009260123788814875	 0.048592440049203704	 0.05785256383801858	 2.5670304971182785e-12	 3.600323277865748e-15	 1.1229021780810031e-17	 0.17437102174598135	 0	 0	 0	 undefined	 undefined	 undefined
0.11100000000000006	 -0.1656928021056937	 0.9743660140851969	 0.9743660140851969	 0	 1.7993951247026212	 0	 0.009751435592204599	 0.04810112824581398	 0.05785256383801858	 3.0238183389054426e-12	 4.240979437455039e-15	 1.3312665036364805e-17	 0.17111559134339596	 0	 0	 0	 undefined	 undefined	 undefined
0.11400000000000006	 -0.16422907146823945	 0.9645397715690782	 0.9645397715690782	 0	 1.798908767454848	 0	 0.010237792839977772	 0.04761477099804081	 0.05785256383801858	 3.5560111955108712e-12	 4.987392981081166e-15	 1.5738319760206683e-17	 0.16839200818242495	 0	 0	 0	 undefined	 undefined	 undefined
0.11700000000000006	 0.04018605050394114	 0.9548121470129436	 0.9548121470129436	 0	 1.7984273150414614	 0	 0.010719245253364585	 0.047133318584654	 0.05785256383801858	 4.175038600071443e-12	 5.855594109497115e-15	 1.855750967603767e-17	 0.29841654372228354	 0	 0	 0	 undefined	 undefined	 undefined
0.12000000000000006	 0.359541848938111	 1.018964592285954	 1.018964592285954	 0	 1.801602865221538	 0.003175550180076626	 0	 0.003175550180076626	 0.003175550180076626	 0	 0	 0	 1.410004424608179	 0.18	 1.0585167266922086	 1	 undefined	 undefined	 undefined
0.12300000000000007	 0.5544047119839224	 1.0757953429343998	 1.0757953429343998	 0	 1.8044168357163	 0.005989520674838704	 0	 0.005989520674838704	 0.005989520674838704	 0	 0	 0	 2.952885348619596	 0.18	 0.9379901649206925	 1	 undefined	 undefined	 undefined
0.12600000000000006	 0.6859139396835724	 1.1333540467214926	 1.1333540467214926	 0	 1.8072676478499912	 0.008840332808529899	 0	 0.008840332808529899	 0.008840332808529899	 0	 0	 0	 3.9103325274816214	 0.18	 0.9502707112303981	 1	 undefined	 undefined	 undefined
0.12900000000000006	 0.7729756620491521	 1.1907347330887448	 1.1907347330887448	 0	 1.8101104300867972	 0.011683115045335937	 0	 0.011683115045335937	 0.011683115045335937	 0	 0	 0	 4.575790473427574	 0.18	 0.9475940789353465	 1	 undefined	 undefined	 undefined
0.13200000000000006	 0.8306554867577727	 1.248039872440251	 1.248039872440251	 0	 1.812950242490673	 0.014522927449211766	 0	 0.014522927449211766	 0.014522927449211766	 0	 0	 0	 5.035487927840402	 0.18	 0.9466041346252767	 1	 undefined	 undefined	 undefined
0.13500000000000006	 0.8687198884702669	 1.305258375120209	 1.305258375120209	 0	 1.8157865209038473	 0.01735920586238602	 0	 0.01735920586238602	 0.01735920586238602	 0	 0	 0	 5.3592335534453674	 0.18	 0.9454261377247506	 1	 undefined	 undefined	 undefined
0.13800000000000007	 0.8937110777009224	 1.3623919359509418	 1.3623919359509418	 0	 1.8186193346420445	 0.0201920196005833	 0	 0.0201920196005833	 0.0201920196005833	 0	 0	 0	 5.592178573967529	 0.18	 0.9442712460657607	 1	 undefined	 undefined	 undefined
0.14100000000000007	 0.9099870077417527	 1.4194408070122049	 1.4194408070122049	 0	 1.8214486816408206	 0.023021366599359418	 0	 0.023021366599359418	 0.023021366599359418	 0	 0	 0	 5.764580266742599	 0.18	 0.9431156662587057	 1	 undefined	 undefined	 undefined
0.14400000000000007	 0.9204533743424065	 1.4764053997568367	 1.4764053997568367	 0	 1.824274567848985	 0.02584725280752378	 0	 0.02584725280752378	 0.02584725280752378	 0	 0	 0	 5.896592658662263	 0.18	 0.941962069388121	 1	 undefined	 undefined	 undefined
0.14700000000000008	 0.9270472607206068	 1.5332861046275608	 1.5332861046275608	 0	 1.8270969982860827	 0.028669683244621703	 0	 0.028669683244621703	 0.028669683244621703	 0	 0	 0	 6.001653869078432	 0.18	 0.9408101456993074	 1	 undefined	 undefined	 undefined
0.15000000000000008	 0.9310600580815929	 1.5900833113965862	 1.5900833113965862	 0	 1.8299159780498468	 0.03148866300838583	 0	 0.03148866300838583	 0.03148866300838583	 0	 0	 0	 6.088722537851325	 0.18	 0.9396599212547079	 1	 undefined	 undefined	 undefined
0.15300000000000008	 0.9333526907139754	 1.6467974069019342	 1.6467974069019342	 0	 1.8327315122029042	 0.0343041971614431	 0	 0.0343041971614431	 0.0343041971614431	 0	 0	 0	 6.163771232956579	 0.18	 0.9385113843524222	 1	 undefined	 undefined	 undefined
0.15600000000000008	 0.9344991056100824	 1.7034287753287498	 1.7034287753287498	 0	 1.8355436057857193	 0.037116290744258276	 0	 0.037116290744258276	 0.037116290744258276	 0	 0	 0	 6.230781778974068	 0.18	 0.9373645276050591	 1	 undefined	 undefined	 undefined
0.15900000000000009	 0.9348819315117218	 1.7599777982037668	 1.7599777982037668	 0	 1.8383522638153178	 0.039924948773856876	 0	 0.039924948773856876	 0.039924948773856876	 0	 0	 0	 6.292408840575293	 0.18	 0.936219343199534	 1	 undefined	 undefined	 undefined
0.1620000000000001	 0.9347562516861565	 1.8164448544217207	 1.8164448544217207	 0	 1.8411574912856092	 0.04273017624414828	 0	 0.04273017624414828	 0.04273017624414828	 0	 0	 0	 6.350422308012778	 0.18	 0.9350758234304677	 1	 undefined	 undefined	 undefined
0.1650000000000001	 0.934292119101038	 1.8728303202679477	 1.8728303202679477	 0	 1.843959293167528	 0.04553197812606703	 0	 0.04553197812606703	 0.04553197812606703	 0	 0	 0	 6.40600222118184	 0.18	 0.9339339606395838	 1	 undefined	 undefined	 undefined
0.1680000000000001	 0.9336028998752115	 1.9291345694410684	 1.9291345694410684	 0	 1.846757674409194	 0.04833035936773308	 0	 0.04833035936773308	 0.04833035936773308	 0	 0	 0	 6.459935385624064	 0.18	 0.932793747222018	 1	 undefined	 undefined	 undefined
0.1710000000000001	 0.9327641689123207	 1.9853579730754096	 1.9853579730754096	 0	 1.8495526399360693	 0.05112532489460838	 0	 0.05112532489460838	 0.05112532489460838	 0	 0	 0	 6.5127464498747205	 0.18	 0.9316551756250988	 1	 undefined	 undefined	 undefined
0.1740000000000001	 0.9318263069897406	 2.0415008997632023	 2.0415008997632023	 0	 1.8523441946511132	 0.05391687960965232	 0	 0.05391687960965232	 0.05391687960965232	 0	 0	 0	 6.564785290367148	 0.18	 0.9305182383479798	 1	 undefined	 undefined	 undefined
0.1770000000000001	 0.7061959021308087	 2.097563715576448	 2.097563715576448	 0	 1.8551323434349367	 0.05670502839347586	 0	 0.05670502839347586	 0.05670502839347586	 0	 0	 0	 5.492205542161948	 0.18	 0.9293829279411803	 1	 undefined	 undefined	 undefined
0.1800000000000001	 0.34578693469977184	 2.072259029161861	 2.072259029161861	 0	 1.8538738052055908	 0	 0.0012585382293458687	 0.05544649016412999	 0.05670502839347586	 1.7828646172226064e-13	 2.500511384603936e-16	 3.1469891704386244e-19	 3.731389151960513	 0	 0	 0	 undefined	 undefined	 undefined
0.1830000000000001	 0.11804075867083041	 2.052318905033268	 2.052318905033268	 0	 1.852882157433963	 0	 0.0022501860009738117	 0.05445484239250205	 0.05670502839347586	 2.4812703413350277e-13	 3.48004255446708e-16	 6.597965614746318e-19	 2.6126031013611093	 0	 0	 0	 undefined	 undefined	 undefined
0.1860000000000001	 -0.03493816714021983	 2.0315444693640403	 2.0315444693640403	 0	 1.8518490956452685	 0	 0.0032832477896681837	 0.05342178060380768	 0.05670502839347586	 3.5012659146582545e-13	 4.910611381007369e-16	 1.1670930591592732e-18	 1.8542192653697571	 0	 0	 0	 undefined	 undefined	 undefined
0.1890000000000001	 -0.135323382680134	 2.011185705760224	 2.011185705760224	 0	 1.8508367813213888	 0	 0.004295562113547733	 0.052409466279928124	 0.05670502839347586	 4.906509049062063e-13	 6.881499367548475e-16	 1.8637170971130115e-18	 1.3497781831672782	 0	 0	 0	 undefined	 undefined	 undefined
0.19200000000000012	 -0.20121511193968847	 1.9909876263476751	 1.9909876263476751	 0	 1.8498325327627085	 0	 0.005299810672227958	 0.051405217721247905	 0.05670502839347586	 6.857289318165512e-13	 9.617516575267197e-16	 2.8295548129925363e-18	 1.0118833933648395	 0	 0	 0	 undefined	 undefined	 undefined
0.19500000000000012	 -0.24400973535361456	 1.9709993363845868	 1.9709993363845868	 0	 1.848838789898636	 0	 0.006293553536300518	 0.05041147485717534	 0.05670502839347586	 9.550178466227606e-13	 1.339435970017897e-15	 4.1606097500799295e-18	 0.7855884523961588	 0	 0	 0	 undefined	 undefined	 undefined
0.19800000000000012	 -0.271440153462871	 1.951208524792185	 1.951208524792185	 0	 1.8478549388696197	 0	 0.007277404565316758	 0.0494276238281591	 0.05670502839347586	 1.3256794121314261e-12	 1.8592979132278067e-15	 5.989881915256855e-18	 0.6335919623245948	 0	 0	 0	 undefined	 undefined	 undefined
0.20100000000000012	 -0.2886341642464312	 1.9316153127060987	 1.9316153127060987	 0	 1.8468809839605476	 0	 0.008251359474388821	 0.04845366891908704	 0.05670502839347586	 1.834141873485329e-12	 2.5724289950705873e-15	 8.495311763245167e-18	 0.5311616381101911	 0	 0	 0	 undefined	 undefined	 undefined
0.20400000000000013	 -0.2990157186208146	 1.9122173326168186	 1.9122173326168186	 0	 1.8459168057547384	 0	 0.009215537680198067	 0.04748949071327779	 0.05670502839347586	 2.5293679857279855e-12	 3.5475006812454213e-15	 1.1915734605195457e-17	 0.461781820677978	 0	 0	 0	 undefined	 undefined	 undefined
0.20700000000000013	 -0.30486622643644407	 1.8930127427993733	 1.8930127427993733	 0	 1.8449623109963302	 0	 0.01017003243860631	 0.046534995954869554	 0.05670502839347586	 3.4768766728693444e-12	 4.8764048707844946e-15	 1.6570237494235677e-17	 0.41444748957517913	 0	 0	 0	 undefined	 undefined	 undefined
0.21000000000000013	 -0.30770674684757904	 1.8739996180345226	 1.8739996180345226	 0	 1.8440174023023324	 0	 0.011114941132604285	 0.045590087260871576	 0.05670502839347586	 4.764077635547596e-12	 6.681735814232253e-15	 2.2883867756101377e-17	 0.38182074040602043	 0	 0	 0	 undefined	 undefined	 undefined
0.21300000000000013	 -0.3085511684042248	 1.8551760724803383	 1.8551760724803383	 0	 1.8430819842703112	 0	 0.012050359164625404	 0.04465466922885046	 0.05670502839347586	 6.5072045690824054e-12	 9.12651412213521e-15	 3.142097363544204e-17	 0.3590097561606299	 0	 0	 0	 undefined	 undefined	 undefined
0.21600000000000014	 -0.30807532173832997	 1.8365402346200983	 1.8365402346200983	 0	 1.8421559622332273	 0	 0.012976381201709382	 0.04372864719176648	 0.05670502839347586	 8.860329651937724e-12	 1.242682980636427e-14	 4.2928491887227396e-17	 0.34275317461292537	 0	 0	 0	 undefined	 undefined	 undefined
0.21900000000000014	 -0.30672965548911657	 1.8180902520998798	 1.8180902520998798	 0	 1.841239242499872	 0	 0.013893100935064646	 0.04281192745841121	 0.05670502839347586	 1.2027037197319465e-11	 1.686821486300065e-14	 5.839191731861664e-17	 0.330876659210797	 0	 0	 0	 undefined	 undefined	 undefined
0.22200000000000014	 -0.30481436688102037	 1.799824290529779	 1.799824290529779	 0	 1.8403317322952832	 0	 0.014800611139653521	 0.04190441725382234	 0.05670502839347586	 1.6275495232614644e-11	 2.2826781532418855e-14	 7.910745449720764e-17	 0.32193054713742797	 0	 0	 0	 undefined	 undefined	 undefined
0.22500000000000014	 -0.3025294860775959	 1.7817405335073455	 1.7817405335073455	 0	 1.8394333397618832	 0	 0.015699003673053612	 0.04100602472042225	 0.05670502839347586	 2.1957851930202453e-11	 3.079642626956866e-14	 1.0677473391319458e-16	 0.31494829464656127	 0	 0	 0	 undefined	 undefined	 undefined
0.22800000000000015	 -0.30000826628381094	 1.7638371823965588	 1.7638371823965588	 0	 1.8385439739484588	 0	 0.016588369486478002	 0.04011665890699786	 0.05670502839347586	 2.953512005567439e-11	 4.142373079337222e-14	 1.4361558394531497e-16	 0.3092854379212898	 0	 0	 0	 undefined	 undefined	 undefined
0.23100000000000015	 -0.29733944369463616	 1.7461124561587886	 1.7461124561587886	 0	 1.8376635448017058	 0	 0.01746879863323106	 0.0392362297602448	 0.05670502839347586	 3.9609003275571575e-11	 5.5552599264476265e-14	 1.9252571151565234e-16	 0.3045122341796069	 0	 0	 0	 undefined	 undefined	 undefined
0.23400000000000015	 -0.29458207747315157	 1.7285645911756085	 1.7285645911756085	 0	 1.836791963157361	 0	 0.01834038027757572	 0.03836464811590014	 0.05670502839347586	 5.296247599164482e-11	 7.428117249880059e-14	 2.5726781798600644e-16	 0.3003420889585001	 0	 0	 0	 undefined	 undefined	 undefined
0.23700000000000015	 -0.07073960026593698	 1.7111918410757587	 1.7111918410757587	 0	 1.8359291407315246	 0	 0.01920320270341215	 0.03750182569006371	 0.05670502839347586	 7.061136705065767e-11	 9.903417538661666e-14	 3.427167254337978e-16	 0.5338479019485521	 0	 0	 0	 undefined	 undefined	 undefined
0.24000000000000016	 0.28024234216083516	 1.7740970619893104	 1.7740970619893104	 0	 1.839053635282252	 0.003124494550727386	 0	 0.003124494550727386	 0.003124494550727386	 0	 0	 0	 1.8046952381230423	 0.18	 1.0414981835757953	 1	 undefined	 undefined	 undefined
0.24300000000000016	 0.49648078068710666	 1.8298266465647073	 1.8298266465647073	 0	 1.841822378093611	 0.005893237362086277	 0	 0.005893237362086277	 0.005893237362086277	 0	 0	 0	 3.4407944885316635	 0.18	 0.9229142704529636	 1	 undefined	 undefined	 undefined
0.24600000000000016	 0.6422158991735889	 1.8862735630118395	 1.8862735630118395	 0	 1.84462738122869	 0.008698240497165284	 0	 0.008698240497165284	 0.008698240497165284	 0	 0	 0	 4.461475790183282	 0.18	 0.9350010450263357	 1	 undefined	 undefined	 undefined
0.24900000000000017	 0.7387726165916676	 1.942549393049294	 1.942549393049294	 0	 1.8474244949104903	 0.011495354178965597	 0	 0.011495354178965597	 0.011495354178965597	 0	 0	 0	 5.1685979130433	 0.18	 0.9323712272667708	 1	 undefined	 undefined	 undefined
0.25200000000000017	 0.8027894608397439	 1.9987545961483146	 1.9987545961483146	 0	 1.850218697537257	 0.014289556805732235	 0	 0.014289556805732235	 0.014289556805732235	 0	 0	 0	 5.6557593592748425	 0.18	 0.9314008755888792	 1	 undefined	 undefined	 undefined
0.25500000000000017	 0.8450859825487322	 2.0548782690074803	 2.0548782690074803	 0	 1.8530094338065057	 0.017080293074980976	 0	 0.017080293074980976	 0.017080293074980976	 0	 0	 0	 5.997483632602355	 0.18	 0.930245423082914	 1	 undefined	 undefined	 undefined
0.2580000000000002	 0.8729059403759692	 2.1109220463971603	 2.1109220463971603	 0	 1.8557967716930572	 0.019867630961532486	 0	 0.019867630961532486	 0.019867630961532486	 0	 0	 0	 6.242087517580192	 0.18	 0.9291126288505038	 1	 undefined	 undefined	 undefined
0.2610000000000002	 0.8910750432525056	 2.1668861483581114	 2.1668861483581114	 0	 1.8585807089426885	 0.022651568211163632	 0	 0.022651568211163632	 0.022651568211163632	 0	 0	 0	 6.421936137563412	 0.18	 0.9279790832103822	 1	 undefined	 undefined	 undefined
0.2640000000000002	 0.9028108178728407	 2.2227709514962406	 2.2227709514962406	 0	 1.8613612511870907	 0.025432110455565954	 0	 0.025432110455565954	 0.025432110455565954	 0	 0	 0	 6.55858902336063	 0.18	 0.9268474148007744	 1	 undefined	 undefined	 undefined
0.2670000000000002	 0.9102582357018134	 2.278576812056773	 2.278576812056773	 0	 1.8641384031453694	 0.028209262413844697	 0	 0.028209262413844697	 0.028209262413844697	 0	 0	 0	 6.666421254688441	 0.18	 0.9257173194262474	 1	 undefined	 undefined	 undefined
0.2700000000000002	 0.9148472802579852	 2.3343040858719504	 2.3343040858719504	 0	 1.866912169615249	 0.030983028883724506	 0	 0.030983028883724506	 0.030983028883724506	 0	 0	 0	 6.755016105046678	 0.18	 0.9245888232932697	 1	 undefined	 undefined	 undefined
0.2730000000000002	 0.9175312709422335	 2.38995312613764	 2.38995312613764	 0	 1.8696825553615912	 0.03375341463006667	 0	 0.03375341463006667	 0.03375341463006667	 0	 0	 0	 6.8307625543166	 0.18	 0.9234619154473882	 1	 undefined	 undefined	 undefined
0.2760000000000002	 0.9189457517129961	 2.445524283686515	 2.445524283686515	 0	 1.8724495651291135	 0.03652042439758888	 0	 0.03652042439758888	 0.03652042439758888	 0	 0	 0	 6.897920025032976	 0.18	 0.922336589174072	 1	 undefined	 undefined	 undefined
0.2790000000000002	 0.919514416179954	 2.5010179069798615	 2.5010179069798615	 0	 1.8752132036411184	 0.03928406290959379	 0	 0.03928406290959379	 0.03928406290959379	 0	 0	 0	 6.9593282372239145	 0.18	 0.9212128373349704	 1	 undefined	 undefined	 undefined
0.2820000000000002	 0.919519724410701	 2.556434342130779	 2.556434342130779	 0	 1.8779734755997968	 0.042044334868272096	 0	 0.042044334868272096	 0.042044334868272096	 0	 0	 0	 7.016880441524166	 0.18	 0.920090652892769	 1	 undefined	 undefined	 undefined
0.2850000000000002	 0.9191499807929726	 2.6117739329236382	 2.6117739329236382	 0	 1.8807303856863515	 0.04480124495482696	 0	 0.04480124495482696	 0.04480124495482696	 0	 0	 0	 7.071838908312172	 0.18	 0.9189700288516209	 1	 undefined	 undefined	 undefined
0.2880000000000002	 0.9185307192769847	 2.6670370208337086	 2.6670370208337086	 0	 1.8834839385611417	 0.04755479782961719	 0	 0.04755479782961719	 0.04755479782961719	 0	 0	 0	 7.125045253763533	 0.18	 0.9178509582634107	 1	 undefined	 undefined	 undefined
0.2910000000000002	 0.9177456268700845	 2.722223945046523	 2.722223945046523	 0	 1.8862341388638215	 0.05030499813229701	 0	 0.05030499813229701	 0.05030499813229701	 0	 0	 0	 7.177060657230742	 0.18	 0.9167334342266078	 1	 undefined	 undefined	 undefined
0.2940000000000002	 0.9168504926330656	 2.7773350424770533	 2.7773350424770533	 0	 1.8889809912134794	 0.05305185048195489	 0	 0.05305185048195489	 0.05305185048195489	 0	 0	 0	 7.228259339501564	 0.18	 0.9156174498859599	 1	 undefined	 undefined	 undefined
0.2970000000000002	 0.6692384732344377	 2.832370647788659	 2.832370647788659	 0	 1.8917245002087757	 0.05579535947725118	 0	 0.05579535947725118	 0.05579535947725118	 0	 0	 0	 6.0447432749855174	 0.18	 0.9145029984320958	 1	 undefined	 undefined	 undefined
0.3000000000000002	 0.27735307456402114	 2.7982807095371935	 2.7982807095371935	 0	 1.8900250778201024	 0	 0.0016994223886731955	 0.05409593708857798	 0.05579535947725118	 2.065242321714449e-13	 2.8965530458828177e-16	 4.922467096152798e-19	 4.124241204916634	 0	 0	 0	 undefined	 undefined	 undefined
0.3030000000000002	 0.033006647200732916	 2.7714168112748667	 2.7714168112748667	 0	 1.8886859938721148	 0	 0.0030385063366608726	 0.05275685314059031	 0.05579535947725118	 3.227180618733151e-13	 4.526200026273704e-16	 1.0983428896717316e-18	 2.91830004420336	 0	 0	 0	 undefined	 undefined	 undefined
0.3060000000000002	 -0.13144466021762646	 2.7434283543202724	 2.7434283543202724	 0	 1.8872909605749475	 0	 0.0044335396338282575	 0.05136181984342292	 0.05579535947725118	 5.137774359252413e-13	 7.205854641307732e-16	 2.1035836055889745e-18	 2.0974287653108545	 0	 0	 0	 undefined	 undefined	 undefined
0.3090000000000002	 -0.23892087281705515	 2.7159991759475437	 2.7159991759475437	 0	 1.8859239102217888	 0	 0.005800589986986944	 0.04999476949026423	 0.05579535947725118	 8.103559687311681e-13	 1.1365441356678374e-15	 3.6572966676341256e-18	 1.5517349352253516	 0	 0	 0	 undefined	 undefined	 undefined
0.3120000000000002	 -0.3091818610815249	 2.6887857961889265	 2.6887857961889265	 0	 1.884567720786852	 0	 0.007156779421923732	 0.048638580055327445	 0.05579535947725118	 1.2735158796986113e-12	 1.786137278679679e-15	 6.079637174326253e-18	 1.1857810561555384	 0	 0	 0	 undefined	 undefined	 undefined
0.3150000000000002	 -0.3544956569063411	 2.661854364591737	 2.661854364591737	 0	 1.8832256871961262	 0	 0.008498813012649731	 0.04729654646460145	 0.05579535947725118	 1.991973816875067e-12	 2.7937921695302483e-15	 9.829000111343109e-18	 0.9404219833071804	 0	 0	 0	 undefined	 undefined	 undefined
0.3180000000000002	 -0.3832236435891142	 2.6351883020668128	 2.6351883020668128	 0	 1.8818969812955164	 0	 0.009827518913259574	 0.045967840563991606	 0.05579535947725118	 3.1019408052618583e-12	 4.3505481139717506e-15	 1.5609599061264398e-17	 0.7753224050567781	 0	 0	 0	 undefined	 undefined	 undefined
0.32100000000000023	 -0.4009029905357313	 2.6087877761321643	 2.6087877761321643	 0	 1.8805816094943983	 0	 0.011142890714377693	 0.04465246876287349	 0.05579535947725118	 4.808981180259213e-12	 6.744714137810958e-15	 2.448140584474364e-17	 0.6637748090227388	 0	 0	 0	 undefined	 undefined	 undefined
0.32400000000000023	 -0.41123246068797004	 2.5826496026502412	 2.5826496026502412	 0	 1.8792794111889426	 0	 0.012445089019833367	 0.04335027045741781	 0.05579535947725118	 7.422762931940775e-12	 1.0410607197672896e-14	 3.8038080896317934e-17	 0.5879371008248144	 0	 0	 0	 undefined	 undefined	 undefined
0.32700000000000023	 -0.4166762440181395	 2.556771306119438	 2.556771306119438	 0	 1.8779902610884436	 0	 0.013734239120332377	 0.0420611203569188	 0.05579535947725118	 1.1407465971609729e-11	 1.5999251012075356e-14	 5.866351694644376e-17	 0.5359218675473587	 0	 0	 0	 undefined	 undefined	 undefined
0.33000000000000024	 -0.4188772954704606	 2.5311502989885475	 2.5311502989885475	 0	 1.8767140283248718	 0	 0.015010471883904237	 0.04078488759334694	 0.05579535947725118	 1.745592219757128e-11	 2.448235932338188e-14	 8.990870604448274e-17	 0.49980251525773195	 0	 0	 0	 undefined	 undefined	 undefined
0.33300000000000024	 -0.4189307152924968	 2.505784047127351	 2.505784047127351	 0	 1.875450584698193	 0	 0.016273915510582992	 0.039521443966668186	 0.05579535947725118	 2.65977559003621e-11	 3.7304005470353576e-14	 1.3704021400559043e-16	 0.4742948096301889	 0	 0	 0	 undefined	 undefined	 undefined
0.33600000000000024	 -0.41756644263878195	 2.4806700360593097	 2.4806700360593097	 0	 1.8741998029952525	 0	 0.017524697213523652	 0.03827066226372752	 0.05579535947725118	 4.035656496163213e-11	 5.660107287746442e-14	 2.0783580032753375e-16	 0.4558757247323157	 0	 0	 0	 undefined	 undefined	 undefined
0.33900000000000025	 -0.4152709623875135	 2.4558057774531594	 2.4558057774531594	 0	 1.872961557314205	 0	 0.018762942894571106	 0.03703241658268007	 0.05579535947725118	 6.097735966477139e-11	 8.552224356910433e-14	 3.137333490604656e-16	 0.4421964489319945	 0	 0	 0	 undefined	 undefined	 undefined
0.34200000000000025	 -0.41236846096395985	 2.431188807485318	 2.431188807485318	 0	 1.8717357229839426	 0	 0.019988777224833512	 0.03580658225241767	 0.05579535947725118	 9.175427553288177e-11	 1.2868762346827739e-13	 4.71483055787762e-16	 0.4316909665829885	 0	 0	 0	 undefined	 undefined	 undefined
0.34500000000000025	 -0.40907492657933997	 2.4068166868493894	 2.4068166868493894	 0	 1.870522176565504	 0	 0.021202323643272222	 0.034593035833978956	 0.05579535947725118	 1.375007756901975e-10	 1.928482127492251e-13	 7.055133136718904e-16	 0.4233151304276098	 0	 0	 0	 undefined	 undefined	 undefined
0.34800000000000025	 -0.4055342167751137	 2.382687000437422	 2.382687000437422	 0	 1.869320795837082	 0	 0.022403704371694113	 0.03339165510555707	 0.05579535947725118	 2.052214830985463e-10	 2.8782816703863435e-13	 1.0513045266491028e-15	 0.4163727062217733	 0	 0	 0	 undefined	 undefined	 undefined
0.35100000000000026	 -0.40184210328994274	 2.358797357091909	 2.358797357091909	 0	 1.868131459782504	 0	 0.023593040426272187	 0.03220231905097899	 0.05579535947725118	 3.0506813734935556e-10	 4.2786555027960106e-13	 1.5601804521085204e-15	 0.41039940320340257	 0	 0	 0	 undefined	 undefined	 undefined
0.35400000000000026	 -0.39806230198664716	 2.3351453893478524	 2.3351453893478524	 0	 1.8669540485791645	 0	 0.024770451629611716	 0.031024907847639463	 0.05579535947725118	 4.5169426852842177e-10	 6.335122980763279e-13	 2.306084929316961e-15	 0.405085560908802	 0	 0	 0	 undefined	 undefined	 undefined
0.35700000000000026	 -0.1587996837566833	 2.311728753181162	 2.311728753181162	 0	 1.8657884435862238	 0	 0.025936056622552522	 0.029859302854698656	 0.05579535947725118	 6.661671077151611e-10	 9.343157190955977e-13	 3.3951279964778686e-15	 0.7207568996549245	 0	 0	 0	 undefined	 undefined	 undefined
0.36000000000000026	 0.21728851988594164	 2.373680538556915	 2.373680538556915	 0	 1.868872401895384	 0.0030839583091602715	 0	 0.0030839583091602715	 0.0030839583091602715	 0	 0	 0	 2.1180612342708156	 0.18	 1.0279861030534239	 1	 undefined	 undefined	 undefined
0.36300000000000027	 0.45049564563803846	 2.428568221532737	 2.428568221532737	 0	 1.8716052331492508	 0.0058167895630271485	 0	 0.0058167895630271485	 0.0058167895630271485	 0	 0	 0	 3.8281904948141383	 0.18	 0.9109437512889591	 1	 undefined	 undefined	 undefined
0.36600000000000027	 0.6075235596635657	 2.4841650101897894	 2.4841650101897894	 0	 1.8743738612782372	 0.008585417692013665	 0	 0.008585417692013665	 0.008585417692013665	 0	 0	 0	 4.899099030400233	 0.18	 0.9228760429955054	 1	 undefined	 undefined	 undefined
0.36900000000000027	 0.7116173759721636	 2.539595904721004	 2.539595904721004	 0	 1.8771347094755384	 0.011346265889314871	 0	 0.011346265889314871	 0.011346265889314871	 0	 0	 0	 5.639325152276323	 0.18	 0.9202827324337355	 1	 undefined	 undefined	 undefined
0.3720000000000003	 0.7806643121591857	 2.594959828653834	 2.594959828653834	 0	 1.8798926913297733	 0.014104247743549818	 0	 0.014104247743549818	 0.014104247743549818	 0	 0	 0	 6.1483177380622855	 0.18	 0.9193272847449823	 1	 undefined	 undefined	 undefined
0.3750000000000003	 0.8263199209111894	 2.6502460224408115	 2.6502460224408115	 0	 1.8826472585827378	 0.016858814996514253	 0	 0.016858814996514253	 0.016858814996514253	 0	 0	 0	 6.504343108112682	 0.18	 0.9181890843214782	 1	 undefined	 undefined	 undefined
